,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
801,-185.4403533935547,118.47169494628906,17.843555450439453,48.8746223449707,-2.1539905071258545,21.352632522583008,-8.989935874938965,20.510719299316406,-11.418231964111328,9.269892692565918,-5.457645893096924,5.765243053436278,-2.9797594547271733,3.4419565200805664,-6.072826385498048,1.2545652389526367,-5.947925567626952,7.0765323638916025,-2.1658766269683842,4.8926777839660645,74.81124114990234,36.16884994506836,17.857192993164062,17.980581283569336,13.867514610290527,14.557624816894533,13.802316665649414,10.37861156463623,13.45453643798828,13.381454467773438,11.13953971862793,10.689062118530273,10.833871841430664,10.20169734954834,9.883670806884766,8.646871566772461,8.936481475830078,12.33942699432373,10.784430503845217,14.684727668762207,/Users/georgetzanetakis/data/sound/genres/country/country.00063.wav
802,-118.18706512451172,152.96682739257812,-46.51026916503906,31.115102767944336,-17.286691665649414,6.265568256378174,-3.6716983318328857,13.043842315673828,-13.127054214477539,15.689167976379395,-13.074953079223633,5.703221797943115,-10.688223838806152,1.0149348974227903,-6.700430393218994,2.592803239822388,-9.804579734802246,0.15296193957328796,-3.455174446105957,-7.4180426597595215,40.403228759765625,21.522750854492188,15.737773895263672,11.5427885055542,12.406486511230467,11.032533645629883,12.023809432983398,9.532602310180664,9.075939178466797,8.934104919433594,8.8466796875,7.921936988830566,7.246936321258545,8.054017066955566,7.2899956703186035,7.103642463684082,7.942544460296631,7.64094877243042,6.766587257385254,6.842328071594237,/Users/georgetzanetakis/data/sound/genres/country/country.00077.wav
803,-184.02577209472656,159.8464813232422,-23.11870574951172,43.00631332397461,-9.449420928955078,8.79450798034668,-1.6215797662734983,4.325510501861571,-13.346609115600586,0.8088532090187073,-13.964398384094238,1.4381047487258911,-7.371565818786621,0.6026304364204407,-3.3798723220825195,-3.591862916946411,-9.066287994384766,-3.1684370040893555,-4.06289005279541,-7.0512027740478525,79.89910888671875,44.117767333984375,26.527942657470703,24.121501922607425,19.953357696533203,14.573504447937012,13.507973670959473,13.676010131835938,11.672513961791992,11.182294845581056,10.209199905395508,9.888604164123537,9.104456901550293,8.98497486114502,8.237479209899902,7.80517053604126,7.7394776344299325,8.089285850524902,6.4692063331604,9.014708518981934,/Users/georgetzanetakis/data/sound/genres/country/country.00076.wav
804,-94.11489868164062,109.19517517089844,-11.852444648742676,41.57529830932617,-19.483413696289066,23.837045669555664,-19.9287109375,20.376190185546875,-17.292415618896484,16.56681251525879,-10.20179843902588,9.3903169631958,-10.049055099487305,7.803444862365723,-15.08489990234375,3.2770295143127437,-10.461437225341797,7.538696765899657,-5.5445289611816415,2.2292826175689697,40.02344512939453,19.241743087768555,14.207046508789062,14.363790512084961,10.633420944213867,10.209394454956056,9.19637680053711,7.820721626281737,8.637275695800781,8.783984184265138,8.843875885009766,6.652993202209473,8.589456558227539,7.171595573425293,6.7946715354919425,6.634505271911621,6.864046096801758,7.59970235824585,7.188074588775635,8.163748741149902,/Users/georgetzanetakis/data/sound/genres/country/country.00062.wav
805,-205.0475616455078,141.002685546875,-8.973264694213867,36.977928161621094,6.429158687591553,14.879152297973633,-4.315715789794922,12.230697631835938,-11.440384864807127,11.854239463806152,-7.894021511077881,9.913314819335938,-2.349645137786865,4.493207931518555,-5.004016399383545,3.1499910354614262,-4.52720308303833,2.6537563800811768,-3.113205671310425,-10.711281776428224,72.70870971679688,31.93720054626465,21.972448348999023,16.485740661621097,15.819528579711914,12.508333206176758,14.203397750854492,12.190746307373047,12.175246238708494,11.021857261657717,10.06084442138672,10.8572416305542,9.053656578063963,10.721318244934082,9.719091415405273,9.587428092956543,10.663771629333496,9.229658126831056,8.709170341491701,9.210762977600098,/Users/georgetzanetakis/data/sound/genres/country/country.00089.wav
806,-148.96546936035156,107.24224090576172,11.193098068237305,26.70330047607422,11.396147727966307,-3.806002140045166,14.022876739501953,-5.870372772216798,-11.04255199432373,2.801875591278076,-8.448975563049316,3.182692766189575,-0.7675941586494446,-12.40094757080078,-6.29032039642334,-3.299855947494507,-8.156586647033691,-6.576274394989014,-3.674379587173462,-2.9683384895324707,72.28267669677734,26.47591781616211,19.847692489624023,14.592950820922852,16.332286834716793,14.20134735107422,9.579712867736816,9.510770797729492,9.934589385986328,9.216438293457033,9.097734451293944,8.181424140930176,7.766116142272949,9.288131713867188,8.865703582763672,6.973872184753418,7.140341281890869,7.215805530548097,7.09145975112915,6.714400768280028,/Users/georgetzanetakis/data/sound/genres/country/country.00048.wav
807,-207.2153625488281,130.93447875976562,-18.500741958618164,33.306629180908196,-3.925002098083496,15.375706672668455,-6.39925479888916,2.936305046081543,-16.783954620361328,7.08974552154541,-8.578887939453125,4.81406831741333,-12.240508079528807,-1.0123887062072754,-4.545981407165527,-6.070230007171631,-5.531946182250977,-2.365506172180176,-6.537549018859862,-5.901509761810303,108.5749969482422,28.903114318847656,22.41072654724121,19.228084564208984,21.124740600585934,11.228475570678713,15.39494514465332,11.455900192260742,12.447184562683105,13.551886558532715,11.29277515411377,8.497907638549805,10.947614669799805,8.141879081726074,8.802169799804688,8.017390251159668,7.609046459197997,6.949595928192139,8.101900100708008,7.33732795715332,/Users/georgetzanetakis/data/sound/genres/country/country.00074.wav
808,-178.44419860839844,130.10279846191406,12.084436416625975,47.03776168823242,2.619435787200928,24.088787078857425,-4.6134562492370605,22.7719669342041,-10.922355651855467,13.527216911315918,-6.797600269317628,8.723130226135254,-6.095855712890625,4.077930927276611,-5.151482582092285,7.857594013214111,-5.255495071411133,3.9608030319213863,-3.1294596195220947,-4.37894344329834,61.65745162963867,31.75833511352539,15.676015853881836,11.189584732055664,13.131759643554688,11.085782051086426,10.372020721435547,10.14897346496582,14.286818504333494,12.020756721496582,11.454119682312012,9.82739543914795,8.942097663879395,7.485701084136963,7.446010112762451,7.934662818908691,9.808287620544434,8.186189651489258,8.768553733825684,8.185402870178223,/Users/georgetzanetakis/data/sound/genres/country/country.00060.wav
809,-186.3160552978516,135.88296508789062,5.953440189361572,45.83233642578125,-5.7757439613342285,22.771900177001953,-12.9978609085083,17.130807876586914,-13.769464492797852,9.742055892944336,-8.368246078491211,6.645964622497559,-9.088501930236816,5.439777851104736,-6.8577919006347665,1.5661860704421997,-8.566141128540039,5.447952747344972,-4.368362903594972,-4.712733268737793,68.15966033935547,29.00180435180664,16.13137435913086,12.018141746520994,13.366374969482422,9.714465141296387,10.437735557556152,10.43621063232422,11.478818893432615,10.79260540008545,9.202276229858398,8.64720630645752,7.845989227294923,8.044130325317383,8.413971900939941,9.385274887084961,8.064950942993164,9.321820259094238,6.372908115386963,8.547453880310059,/Users/georgetzanetakis/data/sound/genres/country/country.00061.wav
810,-60.88413619995117,105.47566223144531,-16.891281127929688,40.7061882019043,-15.02649211883545,36.02470779418945,-12.803593635559082,17.482776641845707,-16.734508514404293,11.75727367401123,-10.129631042480467,13.192774772644045,-12.202502250671387,2.345574140548706,-12.190841674804688,6.432274341583253,-1.783945918083191,6.333855152130128,-1.3270970582962036,-2.802013874053955,39.775611877441406,17.292743682861328,12.4412841796875,11.153295516967773,8.038413047790527,8.077527046203612,8.283446311950684,7.57368803024292,7.6511149406433105,7.584397792816162,7.413227081298827,6.939030170440674,7.408998012542725,6.876368045806885,8.381987571716309,7.18983793258667,7.54071044921875,6.505288600921631,8.443804740905763,7.967117309570312,/Users/georgetzanetakis/data/sound/genres/country/country.00075.wav
811,-110.01209259033205,134.78108215332028,-24.01603126525879,19.40424919128418,-4.401817321777344,-4.803922653198242,-7.807366371154785,-0.4004918336868286,-5.41256856918335,-2.9547390937805176,0.7849147319793701,-4.762261867523193,-0.17122770845890045,-1.6939749717712402,-2.4118402004241943,-1.9609212875366209,-6.935005187988281,-4.065625190734863,-1.9481062889099119,-5.779040813446045,47.44372940063477,28.80774307250977,16.50358772277832,11.897351264953613,13.6696195602417,10.558473587036133,9.983400344848633,8.16490364074707,8.405156135559082,7.626619338989258,7.6650328636169425,7.5609073638916025,6.708293914794923,7.369943618774414,7.363899707794189,6.951678276062013,6.544149875640869,6.482589721679688,6.089983940124513,6.152934074401856,/Users/georgetzanetakis/data/sound/genres/country/country.00049.wav
812,-185.83062744140625,155.2784881591797,-25.01467323303223,20.56160545349121,-3.840731143951416,-0.5806228518486023,-4.570674419403076,-5.903666019439697,-16.528865814208984,-0.4431445002555847,-16.295759201049805,-4.208364963531493,-16.804603576660153,-4.54298210144043,-8.359379768371582,-9.976461410522461,-7.760655403137207,-8.344743728637695,-6.8437089920043945,-10.193510055541992,80.06204986572266,33.92185211181641,23.12352752685547,16.781667709350586,23.88981628417969,13.308833122253418,11.831239700317385,8.42115306854248,10.731114387512207,12.42861270904541,12.281047821044922,11.692819595336914,10.505047798156738,8.898340225219727,7.271031856536865,9.14357852935791,6.811801433563232,7.939420223236084,7.581862926483153,6.9774603843688965,/Users/georgetzanetakis/data/sound/genres/country/country.00071.wav
813,-250.86924743652344,163.1173553466797,-3.8817348480224614,30.1544189453125,5.601076602935791,7.492879867553711,4.031416416168213,-2.128132104873657,-5.473495960235597,-1.0658700466156006,-9.986024856567383,1.8251429796218872,-8.749192237854004,-7.052515983581543,-4.220264434814453,-8.836385726928711,-7.407488822937013,-3.297022581100464,-5.139169216156006,-9.968661308288574,72.51618957519531,26.47160148620605,31.07853698730469,19.679126739501953,20.9050235748291,12.12353515625,12.608838081359865,11.342111587524414,11.887524604797365,9.748154640197754,10.193490028381348,9.051146507263184,7.2689266204833975,9.202884674072266,7.8367552757263175,6.5006165504455575,7.177252769470215,7.348347663879394,6.984158992767334,6.498842716217041,/Users/georgetzanetakis/data/sound/genres/country/country.00065.wav
814,-185.04742431640625,120.51262664794922,29.736223220825195,56.37724685668945,-3.0307776927948,22.207426071166992,-10.348429679870604,20.054243087768555,-13.682731628417967,9.174516677856444,-6.423464298248291,3.2946898937225337,-8.735302925109862,5.0110435485839835,-9.21652603149414,3.7832534313201904,-10.198918342590332,5.900500297546388,-4.416381359100342,1.5808781385421753,85.56842041015625,36.39018249511719,20.9726676940918,20.775230407714844,18.737964630126953,13.291460037231445,17.207460403442386,12.015701293945312,12.170742988586426,10.967044830322266,8.618730545043945,9.434600830078123,10.252367973327637,8.262816429138184,10.088306427001953,9.393397331237793,9.652360916137695,12.471867561340332,10.491124153137207,11.22618293762207,/Users/georgetzanetakis/data/sound/genres/country/country.00059.wav
815,-101.28446197509766,120.4251708984375,-0.37208351492881775,49.02042770385742,-15.882516860961914,19.86046600341797,-13.064458847045898,18.568098068237305,-15.707225799560547,15.235233306884766,-5.91601037979126,6.63277006149292,-10.354989051818848,7.078946590423584,-8.208220481872559,6.201764583587647,-8.374935150146483,2.9266977310180664,-6.642886161804199,-1.3191914558410645,57.73202133178711,20.067834854125977,19.665956497192386,13.024147033691404,11.302766799926758,10.470172882080078,10.35238552093506,9.032800674438477,10.04241180419922,9.66717529296875,8.741414070129395,7.460278511047362,8.328661918640138,6.698830604553223,7.223397731781006,7.502231121063232,7.305447101593018,8.02812385559082,6.297238349914551,6.6791090965271,/Users/georgetzanetakis/data/sound/genres/country/country.00058.wav
816,-217.8436737060547,128.38082885742188,-7.489437580108643,39.25254821777344,-2.512134075164795,18.151796340942386,-15.130851745605467,16.750951766967773,-15.251422882080078,4.877809524536133,-6.493602752685548,2.8954577445983887,-11.497562408447266,-0.11655231565237045,-10.622919082641602,2.252227306365967,-9.160479545593262,6.86122989654541,6.230408191680907,3.3783953189849854,58.90452575683594,25.649433135986328,16.303062438964847,16.17393684387207,14.335719108581545,12.943641662597654,11.383334159851074,12.164027214050293,9.86820125579834,11.945436477661133,10.429328918457033,9.396897315979004,11.010425567626953,8.928321838378906,11.709031105041506,8.228165626525879,10.902057647705078,12.6065034866333,9.75769329071045,11.479543685913086,/Users/georgetzanetakis/data/sound/genres/country/country.00064.wav
817,-99.30023193359376,117.56452941894531,-29.86264419555664,40.84934997558594,-15.244988441467285,27.98327827453613,-11.957686424255373,13.330233573913574,-11.37265396118164,10.531585693359377,-8.741357803344728,8.415968894958496,-6.837772846221924,0.4376174509525299,-5.307950019836426,1.6482564210891724,-7.353808879852295,0.5184755325317383,-1.4576786756515503,-5.9158124923706055,51.79209899902344,23.86919593811035,15.565213203430176,15.302077293395994,11.37161350250244,13.103992462158205,11.071477890014648,8.562505722045897,8.79895305633545,9.379354476928713,8.450815200805664,8.492111206054688,7.161815166473389,8.538445472717285,7.520947933197021,8.021089553833008,6.96425724029541,6.711708068847656,6.01650333404541,6.5987610816955575,/Users/georgetzanetakis/data/sound/genres/country/country.00070.wav
818,-42.14101791381836,106.2569351196289,-24.20515441894531,44.66940307617188,-12.335083961486815,20.522794723510746,-16.045717239379886,18.48575210571289,-18.77558135986328,15.510425567626953,-15.453373908996582,8.948846817016602,-9.9699125289917,6.928500175476074,-8.801347732543945,4.563682556152344,-9.041540145874023,1.0623459815979004,-6.443357944488525,-0.9864899516105652,45.24423217773438,23.95174217224121,16.115102767944336,12.300518035888672,11.226512908935547,10.033655166625977,8.972118377685547,8.117640495300293,9.056286811828613,8.328829765319824,7.752822875976562,7.960841655731201,6.961322784423827,7.568155765533447,7.447967529296875,7.086210250854492,6.900269508361816,6.9604997634887695,6.401291370391847,6.964335441589356,/Users/georgetzanetakis/data/sound/genres/country/country.00099.wav
819,-102.45550537109376,135.69047546386722,-46.89049530029297,32.750587463378906,-11.162725448608398,23.48087310791016,-9.780841827392578,16.906740188598633,-11.689440727233887,13.220638275146484,-7.182705402374268,4.750381946563722,-8.194963455200195,2.593930721282959,-2.996499300003052,6.796112060546875,-2.0668578147888184,3.2852065563201904,0.2758622169494629,-4.217202663421632,43.92169570922852,19.1488094329834,14.984477043151855,13.951519966125488,11.531214714050293,13.31344985961914,11.126667976379396,7.931633949279785,9.24690055847168,8.521602630615233,9.96640682220459,8.63910961151123,7.047642707824707,6.681432247161865,6.235178470611572,7.868397712707519,7.141032695770264,7.475394248962402,6.566169738769531,6.2522850036621085,/Users/georgetzanetakis/data/sound/genres/country/country.00066.wav
820,-96.21305847167969,131.92570495605472,-26.34214973449707,35.97560501098633,-22.81029891967773,14.496709823608398,-11.846745491027832,11.812926292419435,-21.22404670715332,11.553473472595215,-12.924738883972168,7.191204071044923,-13.94357681274414,2.951424598693848,-5.025591373443604,1.5374326705932615,-4.3905463218688965,2.5504074096679688,-5.363292694091797,-5.974776268005371,42.23965835571289,21.13019561767578,17.298646926879886,14.02159595489502,13.3822021484375,12.132389068603516,12.894365310668945,11.150945663452148,10.088394165039062,10.17326545715332,7.499176502227782,9.714512825012207,8.256747245788574,8.09174633026123,7.2057838439941415,6.8768372535705575,7.396176338195801,7.044724464416504,6.910759449005128,6.359492778778076,/Users/georgetzanetakis/data/sound/genres/country/country.00072.wav
821,-166.97950744628906,132.45919799804688,-17.290655136108402,46.919471740722656,-3.6244432926177983,20.92194366455078,-8.819719314575195,8.52129077911377,-15.130766868591307,8.098217964172362,-16.942901611328125,6.655009746551514,-10.937328338623047,1.0918619632720947,-6.28933048248291,-3.6328301429748535,-7.376211643218994,-2.1715149879455566,-3.8374218940734863,-9.666064262390137,51.55236053466797,28.195594787597656,21.96845245361328,13.809776306152346,14.228830337524414,12.793752670288086,11.145276069641113,9.698400497436523,9.764169692993164,9.215919494628906,10.598287582397461,9.925985336303713,7.23835277557373,6.860264301300049,7.21357536315918,7.273914813995361,7.179155826568604,6.637333869934082,7.196808338165282,6.462602615356445,/Users/georgetzanetakis/data/sound/genres/country/country.00073.wav
822,-328.8205261230469,167.05555725097656,13.084193229675293,28.807750701904297,11.268694877624512,14.433700561523438,11.71044635772705,7.778331756591798,-11.718677520751953,2.3764567375183105,-8.347567558288574,-3.8414902687072754,-6.715939044952393,-5.767702579498291,-8.246037483215332,-4.539808750152588,-1.0496143102645874,-4.5956549644470215,-2.867130279541016,-2.230965375900269,85.18920135498047,30.82890892028809,36.17988586425781,18.25969696044922,21.744741439819336,16.36798095703125,10.923666000366213,10.913762092590332,11.282340049743652,14.205805778503418,9.719268798828123,9.367982864379883,8.597784996032715,7.993107318878174,8.494412422180176,6.5863075256347665,8.009461402893066,8.12637996673584,6.51566743850708,6.777457237243652,/Users/georgetzanetakis/data/sound/genres/country/country.00067.wav
823,-139.55894470214844,128.8077392578125,-20.2224063873291,49.41929626464844,-2.1611490249633794,16.970991134643555,-8.32038688659668,9.811274528503418,-20.12681007385254,2.4917712211608887,-11.236035346984863,3.7693121433258057,-6.397822856903076,-3.342134952545166,-2.8964464664459233,1.9815008640289309,-4.1843605041503915,1.386217713356018,2.436886787414551,-3.615434885025024,45.51004409790039,24.30218505859375,19.201181411743164,14.516063690185547,13.388880729675293,12.321518898010256,10.202157974243164,9.516623497009276,8.92074966430664,11.705232620239258,9.12063980102539,8.235749244689941,9.568452835083008,10.662714004516602,9.298788070678713,8.380434989929201,8.86726188659668,8.349071502685549,8.383806228637695,7.977023601531982,/Users/georgetzanetakis/data/sound/genres/country/country.00098.wav
824,-169.19781494140625,132.78765869140622,-13.480438232421875,31.19362068176269,6.340636253356934,-3.7561557292938232,-2.0563089847564697,-3.62301254272461,-4.561148643493652,1.2814325094223022,-6.9731788635253915,-7.253199100494385,-1.3991206884384155,-9.514606475830078,-5.421736240386963,-1.9078303575515747,-7.162921905517577,-1.4237716197967532,0.1620185524225235,-4.106783866882323,40.05817413330078,18.367019653320312,16.338754653930664,12.69811725616455,12.717741012573242,10.18769359588623,8.648486137390138,8.38786506652832,11.472912788391113,8.447172164916992,7.5762038230896,8.986584663391113,7.595625877380371,7.432313919067383,8.506254196166992,7.224590301513673,6.8087120056152335,6.877787113189697,6.609359264373778,6.186015129089356,/Users/georgetzanetakis/data/sound/genres/country/country.00028.wav
825,-23.06695556640625,70.26165008544922,3.8135890960693364,28.32565689086914,13.753202438354492,5.724030494689941,3.9746289253234863,7.473488330841064,2.6288516521453857,8.494884490966799,-2.3157191276550293,2.0894813537597656,-3.375138998031616,5.138016700744629,-0.18845273554325104,0.37501317262649536,0.6156615018844604,4.062636852264403,0.909476101398468,4.095611095428467,31.844032287597656,18.41691398620605,15.359233856201172,11.63446044921875,10.537591934204102,10.359567642211914,9.267419815063477,7.9538893699646,7.821534633636475,8.498695373535156,8.557098388671875,6.470186710357666,7.912192821502685,7.117841720581055,7.2027668952941895,8.281702041625978,7.369187831878662,8.621768951416017,8.282306671142576,8.579675674438478,/Users/georgetzanetakis/data/sound/genres/country/country.00000.wav
826,-124.5964584350586,72.4876708984375,16.712915420532227,18.248329162597656,12.22703456878662,8.098928451538086,7.987423419952393,-0.5055950284004211,2.3735730648040767,-0.5664464831352234,-5.566546440124512,0.5460156202316284,-5.056594371795653,-1.1621432304382324,-3.5859699249267583,-3.694685935974121,-0.17942103743553162,-0.6532452702522278,-4.143002510070802,-3.9878232479095463,48.25518035888672,24.35556411743164,17.599868774414062,13.4194974899292,10.995501518249512,8.952713966369629,8.175336837768555,7.829218864440918,8.702197074890138,7.6284332275390625,7.024496555328369,7.812636852264403,7.851047039031982,6.9874444007873535,6.889768123626709,7.234501361846924,8.259270668029785,8.014459609985353,7.919625282287598,8.838857650756836,/Users/georgetzanetakis/data/sound/genres/country/country.00014.wav
827,-116.20088958740234,111.78234100341795,-5.259753227233887,34.007308959960945,-12.467245101928713,4.243673801422118,-14.40514850616455,8.501583099365233,-8.204756736755371,-1.3313149213790894,-12.548870086669922,-4.999728202819824,-2.1419856548309326,-1.835860133171081,-8.264704704284668,-3.0119621753692627,-5.475275039672852,-2.9562435150146484,-2.6405630111694336,-3.3859128952026367,49.38566207885742,28.84988784790039,18.12256622314453,9.905003547668457,10.456635475158693,7.363457202911378,8.306410789489746,9.292313575744627,9.73865032196045,7.233366966247559,6.173119068145753,6.4442949295043945,5.764457702636719,6.258161067962647,7.011850833892822,5.2490763664245605,5.2574567794799805,5.122285842895508,5.785979270935059,6.348963737487793,/Users/georgetzanetakis/data/sound/genres/country/country.00015.wav
828,-7.9393653869628915,62.72366714477539,-1.4569315910339355,28.11235618591309,9.966909408569336,9.361912727355957,5.411928653717041,9.822587013244627,3.0273342132568364,8.42230224609375,0.3123039603233337,6.541569232940674,0.7364419102668762,-1.7736868858337402,0.8486101627349854,2.983558654785156,-2.764676809310913,2.8242681026458736,-1.738780498504639,0.9740666151046752,19.04351043701172,9.649080276489258,12.175477027893065,7.793060779571532,8.578958511352539,10.322565078735352,7.0433197021484375,7.299182891845702,7.794079780578612,7.401669502258301,6.94999885559082,6.170600891113281,5.569338798522949,6.951327323913574,6.899266719818115,6.096505641937256,6.787123680114746,6.9823341369628915,6.6626524925231925,6.932711601257324,/Users/georgetzanetakis/data/sound/genres/country/country.00001.wav
829,-171.22010803222656,160.5003204345703,-17.81252670288086,30.49456214904785,7.512681007385254,-8.245816230773926,-5.668393135070801,0.13532818853855133,-8.834622383117676,-2.654576778411865,0.7098936438560486,-3.779307126998901,-6.5047664642333975,3.783888101577759,-5.433618068695068,-3.078877687454224,-6.250890254974365,-1.935103178024292,-0.8409766554832458,-1.4405431747436523,47.39204025268555,24.77707099914551,21.970123291015625,13.309663772583008,13.601951599121096,11.636348724365234,8.538056373596191,8.520236968994139,8.752002716064451,7.244688034057617,9.730280876159668,7.6043949127197275,7.523112773895264,6.502376079559326,6.466697692871094,6.07026481628418,7.186837196350098,6.46239185333252,6.069540500640869,5.861808300018311,/Users/georgetzanetakis/data/sound/genres/country/country.00029.wav
830,-171.2913055419922,137.33084106445312,7.953132629394531,28.53718376159668,2.6923842430114746,-0.5005807876586914,-2.9544217586517334,-1.1463478803634644,-6.15360689163208,-2.399937391281128,-5.856936454772949,-2.1754350662231445,-5.339761257171631,-2.7778146266937256,-1.570239543914795,1.2944378852844238,-3.4122314453125,-0.9035438895225524,2.6211886405944824,-0.0967269167304039,57.67344284057617,32.47123336791992,11.355813026428224,9.636229515075684,12.030598640441895,7.737632274627685,5.875892162322997,8.15877628326416,7.46851634979248,7.9616332054138175,7.180992603302003,6.619091510772705,5.9877986907958975,6.1213111877441415,6.30318546295166,5.135702133178711,5.797382354736327,6.965280055999756,5.752340316772461,6.611783981323242,/Users/georgetzanetakis/data/sound/genres/country/country.00017.wav
831,-57.7364730834961,95.7702178955078,-10.117164611816406,40.98030090332031,13.977518081665039,-0.9865093231201172,-0.1834428608417511,7.431218147277832,-3.626954317092896,9.549538612365724,-2.9399423599243164,2.432668685913086,1.996366262435913,-1.2855814695358276,1.3564090728759766,4.421022891998291,-6.525969505310059,-0.03470037505030632,-1.4140509366989136,-3.0788249969482417,36.54814147949219,28.707284927368164,20.356128692626953,13.905899047851562,11.56403636932373,13.09355354309082,10.351028442382812,10.04920482635498,10.185197830200195,8.979670524597168,8.638593673706055,8.957310676574707,7.301027297973633,9.2445707321167,7.1890811920166025,7.815439701080322,7.984652996063232,6.8869080543518075,6.413391590118407,7.1939802169799805,/Users/georgetzanetakis/data/sound/genres/country/country.00003.wav
832,-120.27033233642578,79.2309799194336,5.2338480949401855,34.548263549804695,16.50838851928711,13.13083553314209,6.347117424011231,9.96243667602539,-1.9985426664352417,6.809574604034424,-6.351778984069824,0.22743168473243716,-6.813056945800781,1.6172670125961304,-1.786316156387329,-0.7005904316902161,-4.772855281829834,-0.28639963269233704,-5.357111930847168,-1.965473175048828,41.20739364624024,21.088523864746094,18.766328811645508,13.861452102661133,9.960914611816406,9.13832950592041,8.126585006713867,7.3990302085876465,9.551254272460938,7.8506245613098145,7.091385841369629,7.296053886413574,8.015010833740233,7.086955547332764,6.531127452850343,6.095765590667725,5.996535301208496,6.347211837768555,6.610084533691406,7.82225227355957,/Users/georgetzanetakis/data/sound/genres/country/country.00002.wav
833,-210.06398010253903,139.63099670410156,-17.02339744567871,58.00111770629883,-9.657642364501953,-1.9539263248443604,-17.99673843383789,-8.213705062866211,-11.769783020019533,-7.8721556663513175,0.6281512379646301,-9.96013355255127,-6.4646973609924325,-3.83498740196228,-12.042433738708494,0.3245966136455536,-8.044663429260254,-6.803818702697754,-1.836952209472656,-5.926382064819336,57.82003402709961,28.62951850891113,28.424053192138672,14.293400764465332,15.26267147064209,9.112248420715332,9.508257865905762,7.81439208984375,8.736795425415039,7.515069007873535,9.875313758850098,6.589804172515869,6.233725070953369,7.2975873947143555,6.407440185546875,5.846780300140381,6.728226661682129,6.678296089172362,5.82520055770874,5.8455567359924325,/Users/georgetzanetakis/data/sound/genres/country/country.00016.wav
834,-140.98521423339844,123.92884826660156,-2.5143308639526367,27.96435165405273,-0.0067381300032138824,1.2093119621276855,-11.018566131591797,-1.3617688417434692,-7.0170979499816895,-6.121342182159424,-5.1819119453430185,-2.1584424972534184,-4.600535869598389,-2.342714786529541,-1.1883959770202637,-3.972039461135864,-4.2352209091186515,-7.817557334899902,-1.6715849637985232,-1.0947436094284058,44.47160720825195,34.031280517578125,18.3343505859375,14.826112747192385,14.25730800628662,9.066742897033693,10.991490364074707,10.00297737121582,8.176868438720701,8.199383735656737,10.04705810546875,7.57132625579834,7.419850349426269,7.38697624206543,6.923439979553223,6.363645553588867,6.5370540618896475,6.2223219871521,5.86758279800415,6.385398864746094,/Users/georgetzanetakis/data/sound/genres/country/country.00012.wav
835,-23.165637969970703,71.15422821044922,1.578966498374939,24.44464111328125,16.317766189575195,4.575494289398193,-3.882565259933472,17.99947738647461,-3.3434436321258545,2.4392495155334477,2.9162213802337646,0.8202899098396301,-1.1060091257095337,0.11136651039123537,-3.348796367645264,0.18865850567817688,-1.2088987827301023,-1.5147736072540283,-2.7256312370300293,-2.110018491744995,24.42823028564453,20.72540855407715,16.531333923339847,11.67053508758545,12.470277786254885,11.297704696655273,8.881962776184082,8.145159721374513,8.372788429260254,7.6157917976379395,6.9549827575683585,6.668680191040039,7.635019779205322,7.628053665161133,6.5120697021484375,5.9021549224853525,6.545066833496094,6.045522689819336,6.372829914093018,6.38202428817749,/Users/georgetzanetakis/data/sound/genres/country/country.00006.wav
836,-20.775875091552734,64.90670776367189,6.771146297454834,26.36333656311035,11.670751571655273,13.185673713684082,-1.9849301576614382,8.575973510742188,0.4733579158782959,7.446062088012695,-0.4083005487918854,6.953744888305664,3.6621053218841553,2.0288290977478027,0.6481364369392395,4.383712768554688,-2.8071322441101074,2.9762825965881348,-1.8350085020065308,-2.3656880855560303,28.34826469421387,18.357879638671875,13.927630424499512,10.726231575012207,9.76492977142334,8.153546333312987,9.338711738586426,7.573728084564209,7.319836139678955,7.68826961517334,7.4294190406799325,6.78389835357666,6.428818702697754,7.016037464141847,6.195981025695801,6.704742431640625,6.7385807037353525,6.795035362243652,7.8526082038879395,7.904062747955322,/Users/georgetzanetakis/data/sound/genres/country/country.00007.wav
837,-126.1754150390625,77.66365051269531,3.1590776443481445,19.9475154876709,10.816590309143066,0.7302650213241577,5.225821495056152,-0.4975938200950623,-0.9998755455017091,5.398598670959473,-3.7215168476104736,-3.4931490421295166,-5.333840370178223,0.29379087686538696,-2.010385036468506,0.8426575064659119,0.3380418419837952,-1.1159998178482056,-4.401595115661621,-2.621027946472168,45.59379577636719,23.20367431640625,18.679548263549805,10.315808296203613,13.1639986038208,10.188920974731444,9.543285369873047,8.863520622253418,8.827595710754395,9.338391304016113,7.396018028259277,6.798255443572997,7.0532307624816895,6.983153820037843,6.698416233062744,7.564272880554199,8.328116416931152,7.581028938293457,7.562000274658202,9.59860897064209,/Users/georgetzanetakis/data/sound/genres/country/country.00013.wav
